69	1023	402	564	733	899	1058	1218	1377	1541	1710	1868	2032	2197	2362	2528	2694	2854	3021	3181	3353	3520	3684	3845	4015	4179	4338	4498	4662	4832	5002	5168	5332	5497	5665	6000	6173	6334	6502	6663	6836	7007	7171	7336	7502	7663	7831	8000	8160	8322	8484	8643	8811	8971	9136	9300	9465	9629	9797	9968	10139	10299	10467	10637	10798	10963	11123	11286	11448	11611	11775
7.106	1.18119	1.18553	1.17626	1.16343	1.15051	1.16458	1.16262	1.12482	1.13838	1.15284	1.12482	1.12545	1.13352	1.11856	1.12686	1.12245	1.11369	1.10236	1.09716	1.09797	1.08085	1.09023	1.08255	1.0812	1.07879	1.07758	1.0524	1.06214	1.05911	1.056	1.05894	1.04397	1.0514	1.03294	1.03423	1.0217	1.01992	1.02756	1.01199	1.00633	0.99994	1.01624	0.9961	0.99593	0.988514	0.983096	0.980619	0.981891	0.96121	0.970772	0.959104	0.952731	0.953879	0.930711	0.942279	0.920282	0.90046	0.88237	0.854763	0.822756	0.771343	0.728511	0.676745	0.60908	0.559531	0.503515	0.45386	0.38407	0.336135
7.107	1.18707	1.187	1.17706	1.16411	1.14199	1.15986	1.16185	1.12839	1.14268	1.14311	1.12492	1.12703	1.12579	1.11844	1.12827	1.12128	1.10947	1.1	1.09857	1.09097	1.08096	1.08737	1.08097	1.08073	1.07993	1.07785	1.05902	1.05973	1.05912	1.05222	1.05142	1.04259	1.05446	1.0388	1.03539	1.01813	1.02104	1.02445	1.01215	1.00405	1.00485	1.01965	0.998131	0.997166	0.986865	0.981675	0.981046	0.987886	0.964436	0.960926	0.964124	0.960085	0.950763	0.939453	0.938828	0.931245	0.901711	0.887532	0.855246	0.823329	0.790396	0.734713	0.677677	0.614172	0.568286	0.506967	0.452743	0.390345	0.344473
7.108	1.19338	1.18889	1.17829	1.16521	1.14777	1.1598	1.16151	1.13238	1.13955	1.14726	1.13556	1.12515	1.1185	1.11876	1.1241	1.12053	1.10368	1.09807	1.09616	1.08441	1.0815	1.08215	1.07982	1.08069	1.08149	1.07855	1.06606	1.05776	1.05955	1.04887	1.04434	1.04164	1.05424	1.04509	1.03697	1.015	1.02259	1.02177	1.01275	1.00221	1.01018	1.02348	1.00059	0.998832	0.986747	0.98195	0.981906	0.994313	0.964698	0.96225	0.958562	0.959751	0.943155	0.948622	0.93581	0.930216	0.903394	0.893122	0.856254	0.824335	0.793944	0.741347	0.684769	0.619694	0.571499	0.512834	0.45206	0.397051	0.35324
7.109	1.19062	1.194	1.17966	1.16648	1.15424	1.16043	1.14517	1.13707	1.13711	1.14494	1.12913	1.12395	1.1196	1.11976	1.12062	1.1184	1.09858	1.09683	1.09485	1.08732	1.10308	1.07762	1.07936	1.07419	1.08375	1.08067	1.07021	1.05648	1.06068	1.05037	1.04415	1.0448	1.05471	1.04015	1.0395	1.02079	1.02484	1.02222	1.01404	1.00106	1.01418	1.01819	1.00035	0.994469	0.98732	0.982916	0.989439	1.00143	0.965653	0.964267	0.953693	0.960108	0.946897	0.946198	0.933483	0.92988	0.90528	0.889712	0.857953	0.828269	0.798183	0.748673	0.692553	0.622924	0.575403	0.519394	0.456162	0.400756	0.35518
7.11	1.18839	1.19963	1.18155	1.16828	1.16124	1.15682	1.12937	1.14229	1.13519	1.14314	1.12322	1.12328	1.12123	1.11118	1.11945	1.11679	1.1045	1.10318	1.09406	1.09075	1.10732	1.07362	1.08203	1.06821	1.0868	1.08331	1.07489	1.05572	1.06234	1.05239	1.04448	1.04849	1.05571	1.03574	1.04256	1.02712	1.02761	1.0232	1.01585	1.00044	1.01871	1.01343	1.00064	0.990633	0.98842	0.98441	0.997498	0.99101	0.965717	0.96681	0.94935	0.960993	0.951166	0.9443	0.935445	0.93007	0.907694	0.886829	0.86018	0.83273	0.80094	0.75477	0.696547	0.626681	0.577823	0.52648	0.460791	0.404989	0.357646
7.111	1.18386	1.20462	1.17496	1.16944	1.15664	1.15257	1.14097	1.13924	1.13264	1.14072	1.12811	1.1314	1.12222	1.10196	1.11764	1.11454	1.10978	1.1089	1.09264	1.09354	1.11092	1.08117	1.08407	1.07794	1.08921	1.08531	1.07893	1.05433	1.04221	1.05177	1.04418	1.04629	1.04795	1.03615	1.04498	1.03281	1.05179	1.02354	1.01511	1.01281	1.0226	1.00803	1.00029	0.986163	0.990718	0.984618	1.00492	0.979952	0.965146	0.963908	0.952133	0.961243	0.954801	0.945763	0.936773	0.927338	0.909473	0.883313	0.861773	0.833763	0.803063	0.760234	0.699907	0.629803	0.57961	0.521733	0.464785	0.408587	0.359479
7.112	1.18043	1.16781	1.16947	1.16926	1.15313	1.14941	1.15366	1.14203	1.13835	1.13938	1.1341	1.14061	1.1257	1.09383	1.11693	1.11088	1.11615	1.11571	1.09219	1.09998	1.11562	1.08982	1.0872	1.08877	1.07527	1.08381	1.05725	1.06632	1.05186	1.05225	1.04977	1.04518	1.04129	1.03224	1.0485	1.03147	1.04398	1.02497	1.01547	1.02628	1.0006	1.01117	1.00127	0.997474	0.994113	0.985923	1.00118	0.969994	0.965674	0.962103	0.956015	0.962363	0.959534	0.948324	0.940244	0.925704	0.910536	0.888614	0.861323	0.835893	0.806283	0.766793	0.704366	0.648813	0.582496	0.518085	0.475253	0.407019	0.367914
7.113	1.18989	1.17316	1.1665	1.17028	1.15449	1.15364	1.15509	1.14305	1.13592	1.13157	1.14027	1.13489	1.12597	1.09993	1.11822	1.10978	1.11354	1.11755	1.08996	1.10307	1.10441	1.08786	1.08662	1.08671	1.07712	1.0813	1.06463	1.06435	1.05973	1.05203	1.05358	1.04681	1.04137	1.02655	1.04439	1.02835	1.0344	1.02511	1.01429	1.02748	0.994798	1.01062	1.00048	0.999753	0.991639	0.985316	0.995661	0.973205	0.96902	0.961774	0.965118	0.961709	0.961637	0.949472	0.94194	0.92824	0.909826	0.89214	0.862067	0.836249	0.806129	0.765364	0.71886	0.648864	0.596138	0.527218	0.483944	0.416372	0.367848
7.114	1.19952	1.17869	1.16372	1.17148	1.15604	1.15805	1.15671	1.14425	1.13367	1.12395	1.14662	1.12935	1.12643	1.10622	1.1197	1.10886	1.11112	1.11957	1.10353	1.10634	1.09338	1.08607	1.08623	1.08483	1.07915	1.07898	1.07219	1.06256	1.06778	1.052	1.05757	1.04863	1.04163	1.02589	1.04047	1.02541	1.02501	1.02544	1.01328	1.02887	0.98918	1.01025	1.0003	1.00222	0.989351	0.984895	0.99033	0.976602	0.972551	0.961633	0.961356	0.961241	0.963925	0.950806	0.943821	0.930961	0.909304	0.895851	0.862996	0.836794	0.806163	0.764121	0.720918	0.649101	0.60996	0.536538	0.484768	0.425909	0.367968
7.115	1.19771	1.18427	1.17025	1.17273	1.15901	1.16251	1.15837	1.1455	1.13148	1.11637	1.15301	1.13317	1.12693	1.11255	1.11866	1.10798	1.10874	1.12163	1.11714	1.10965	1.09485	1.08434	1.08508	1.083	1.08122	1.0767	1.0798	1.06082	1.06694	1.05201	1.06413	1.05049	1.04194	1.02527	1.03659	1.02533	1.01506	1.02398	1.01233	1.0303	0.983614	1.01218	1.00017	1.00473	0.988412	0.984522	0.987344	0.9786	0.972526	0.965233	0.957639	0.960822	0.966258	0.952187	0.941952	0.930206	0.91764	0.894702	0.863972	0.846515	0.810914	0.762924	0.723023	0.649384	0.605964	0.545901	0.485637	0.427789	0.368136
7.116	1.19614	1.19008	1.17701	1.17421	1.1622	1.15971	1.16018	1.14561	1.14921	1.12392	1.14409	1.13722	1.11828	1.10903	1.11785	1.10734	1.1066	1.09556	1.10867	1.10395	1.09656	1.08766	1.08416	1.08446	1.08247	1.07656	1.07747	1.05931	1.06634	1.0596	1.07093	1.04515	1.04644	1.03915	1.03295	1.02549	1.0287	1.02274	1.02153	1.0226	0.996223	1.01433	1.00027	0.999901	0.987707	0.990982	0.98459	0.98083	0.972733	0.969067	0.954155	0.966507	0.963915	0.9538	0.940316	0.929683	0.92621	0.893787	0.86518	0.856468	0.815898	0.76196	0.72536	0.6499	0.6022	0.550581	0.486739	0.429903	0.373256
7.117	1.1944	1.1862	1.18361	1.17773	1.16524	1.15675	1.16183	1.14556	1.16678	1.1313	1.13502	1.11905	1.10948	1.10535	1.11688	1.10654	1.11079	1.09598	1.10005	1.09809	1.0981	1.09081	1.08022	1.08577	1.08356	1.07626	1.07498	1.05764	1.06505	1.06703	1.07756	1.03965	1.05077	1.05287	1.04334	1.02271	1.04218	1.02135	1.02686	1.01475	1.00867	1.01633	1.00041	0.994916	0.986842	0.997283	0.977997	0.982902	0.972782	0.972742	0.950512	0.972032	0.961412	0.953852	0.938522	0.929002	0.921628	0.892712	0.873463	0.866263	0.820722	0.764067	0.721327	0.654342	0.610723	0.555102	0.487682	0.431857	0.378217
7.118	1.19764	1.18337	1.18129	1.18232	1.15743	1.14847	1.16454	1.14321	1.16099	1.13749	1.13456	1.12056	1.11859	1.10934	1.1187	1.11052	1.11604	1.09745	1.10989	1.10273	1.09712	1.09271	1.07733	1.08814	1.07414	1.07053	1.07552	1.05875	1.06483	1.06353	1.07087	1.03521	1.05303	1.04571	1.04372	1.02099	1.0299	1.02539	1.03326	1.0158	1.01121	1.02093	1.00162	0.990991	0.98918	0.99484	0.972464	0.986851	0.97715	0.976765	0.957913	0.971875	0.95857	0.954965	0.939105	0.938646	0.918108	0.897216	0.882806	0.866065	0.825481	0.767235	0.718355	0.660448	0.620306	0.560056	0.495516	0.434872	0.384238
7.119	1.20043	1.18011	1.18446	1.18646	1.14918	1.13976	1.15698	1.14043	1.15477	1.14324	1.13366	1.12162	1.12725	1.11288	1.11984	1.1123	1.10841	1.09849	1.11929	1.10693	1.09571	1.09417	1.0862	1.08538	1.06428	1.06437	1.07561	1.0625	1.06416	1.05959	1.06374	1.03761	1.05484	1.03812	1.04365	1.01883	1.01718	1.02899	1.03921	1.0164	1.01331	1.02509	1.00296	0.986634	0.991083	0.991962	0.9864	0.990361	0.981082	0.980352	0.964879	0.971282	0.955293	0.955642	0.939253	0.941709	0.914154	0.898002	0.891712	0.865432	0.829803	0.782542	0.721789	0.666118	0.629453	0.564573	0.502912	0.437452	0.389825
7.12	1.19812	1.18277	1.18668	1.18246	1.14813	1.14043	1.14847	1.14625	1.14761	1.14096	1.13153	1.12527	1.12109	1.11055	1.12005	1.11313	1.09984	1.1108	1.11644	1.11018	1.09653	1.09468	1.09413	1.08168	1.07096	1.06627	1.07476	1.0653	1.06776	1.06473	1.06002	1.03906	1.05571	1.0412	1.04264	1.02631	1.02471	1.03245	1.02446	1.01665	1.01446	1.02128	1.00336	0.997236	0.9927	0.992223	0.999383	0.986329	0.980486	0.980298	0.970897	0.969742	0.956721	0.954263	0.943334	0.943827	0.921956	0.897843	0.888503	0.863613	0.831384	0.781773	0.724277	0.670842	0.633234	0.57023	0.502133	0.440907	0.397042
7.121	1.19635	1.18597	1.18944	1.17898	1.14762	1.14163	1.14051	1.14778	1.15776	1.1392	1.12993	1.12946	1.11547	1.10876	1.12078	1.11449	1.10475	1.10785	1.11412	1.09674	1.09789	1.09081	1.10257	1.07851	1.07817	1.06871	1.06977	1.06864	1.0719	1.07041	1.05682	1.04258	1.04898	1.04482	1.04216	1.03432	1.03276	1.03644	1.01026	1.01743	1.01947	1.018	1.00743	1.00836	0.994849	0.993016	0.998443	0.982829	0.980423	0.980776	0.977445	0.964245	0.958681	0.953416	0.947946	0.946476	0.930286	0.898216	0.885827	0.862326	0.833497	0.781536	0.727298	0.676097	0.637548	0.576419	0.501892	0.444895	0.40479
7.122	1.19558	1.18578	1.18984	1.17144	1.14811	1.14384	1.14715	1.15033	1.15536	1.13323	1.12657	1.13465	1.12483	1.11277	1.12253	1.10767	1.11066	1.10591	1.11363	1.10621	1.10025	1.08795	1.0958	1.07858	1.08639	1.06663	1.06579	1.07299	1.07057	1.06869	1.0494	1.04711	1.04326	1.04558	1.0394	1.03283	1.03108	1.04144	1.01241	1.01663	1.0197	1.01573	1.0125	1.00394	0.998011	0.994821	0.998514	0.980341	0.981371	0.982124	0.976161	0.959761	0.961654	0.952497	0.953571	0.947995	0.930575	0.899601	0.887578	0.862051	0.836842	0.782311	0.733346	0.678346	0.642446	0.583621	0.520534	0.452631	0.409326
7.123	1.19455	1.18619	1.19084	1.1645	1.15179	1.14918	1.15439	1.15347	1.15357	1.12785	1.1238	1.13334	1.12674	1.11739	1.11784	1.10145	1.11422	1.10457	1.11374	1.11628	1.10322	1.08569	1.08962	1.07926	1.08855	1.06516	1.06724	1.06978	1.06985	1.06757	1.04258	1.05224	1.03815	1.04776	1.04074	1.03195	1.03001	1.0363	1.01516	1.01644	1.02053	1.00844	1.01818	1.00012	0.993628	0.997228	0.999188	0.983748	0.978638	0.984073	0.975478	0.967296	0.965228	0.952181	0.955708	0.950115	0.931466	0.905233	0.889932	0.862378	0.840788	0.790383	0.739996	0.681198	0.647946	0.582401	0.539778	0.460969	0.414465
7.124	1.19365	1.18673	1.19473	1.15769	1.1556	1.15465	1.16175	1.15674	1.1519	1.1226	1.13208	1.13216	1.12877	1.12213	1.11328	1.10603	1.1179	1.10336	1.11398	1.1025	1.09973	1.08427	1.08357	1.08072	1.09083	1.06381	1.06882	1.06669	1.06926	1.06902	1.03589	1.05179	1.04625	1.04084	1.04221	1.03372	1.03612	1.03128	1.01804	1.01637	1.02149	1.00127	1.02398	0.99642	0.98937	0.997213	0.99927	0.98728	0.97603	0.986148	0.976533	0.974956	0.962685	0.95199	0.95797	0.95236	0.932482	0.910991	0.89241	0.870414	0.84486	0.798581	0.74677	0.687747	0.65357	0.581306	0.541793	0.469432	0.419728
7.125	1.19619	1.189	1.19702	1.16394	1.16126	1.1567	1.1629	1.15592	1.14863	1.13714	1.13875	1.13383	1.1292	1.11931	1.11692	1.10902	1.11997	1.11133	1.11074	1.10137	1.09465	1.08124	1.08041	1.08059	1.08875	1.06244	1.07539	1.06734	1.05437	1.06887	1.04574	1.04974	1.05276	1.03232	1.04208	1.0339	1.04064	1.03255	1.01737	1.01155	1.02392	0.999647	1.01491	1.0074	0.998514	0.995599	0.997752	0.984435	0.972455	0.986622	0.975989	0.981016	0.958541	0.962399	0.95651	0.956008	0.931898	0.918013	0.895859	0.87685	0.847089	0.805178	0.748217	0.692696	0.652502	0.578612	0.542209	0.462507	0.420214
7.126	1.1983	1.19084	1.19888	1.16975	1.16648	1.15832	1.16361	1.15467	1.14493	1.15124	1.14233	1.13507	1.12921	1.11607	1.12012	1.11158	1.12163	1.11887	1.10707	1.09981	1.08914	1.0778	1.07682	1.08003	1.08623	1.06064	1.08153	1.06755	1.05896	1.0683	1.05517	1.04726	1.05884	1.02338	1.04152	1.03365	1.04472	1.0334	1.01628	1.0063	1.02592	0.997598	1.00542	1.01795	1.00723	0.993556	0.997283	0.981161	0.968451	0.982454	0.975014	0.986642	0.958585	0.972374	0.954621	0.959225	0.930886	0.924605	0.898879	0.882856	0.848889	0.811345	0.749236	0.697216	0.651005	0.585997	0.542195	0.455159	0.42027
7.127	1.20074	1.19099	1.18077	1.16783	1.17204	1.16027	1.16191	1.15425	1.14432	1.1423	1.14623	1.13665	1.13129	1.1197	1.12367	1.12133	1.1286	1.11617	1.11123	1.09859	1.09039	1.08353	1.07358	1.08382	1.08406	1.06766	1.08112	1.0681	1.06388	1.06857	1.05733	1.04932	1.06037	1.03284	1.04668	1.03693	1.04914	1.03458	1.01801	1.00845	1.02727	1.00926	1.01047	1.01561	1.00956	0.99521	0.997148	0.978226	0.964787	0.978624	0.971533	0.972924	0.958963	0.965589	0.953067	0.957368	0.93483	0.92314	0.902235	0.885083	0.851023	0.81143	0.754297	0.699279	0.65213	0.593715	0.542823	0.467166	0.420664
7.128	1.20286	1.19081	1.16235	1.16559	1.16035	1.1619	1.15988	1.15352	1.14338	1.13304	1.14566	1.1379	1.13305	1.123	1.12988	1.13077	1.13524	1.11314	1.11506	1.10033	1.09131	1.08893	1.07983	1.0873	1.09186	1.07435	1.08039	1.06024	1.06848	1.06852	1.05917	1.05107	1.06158	1.04199	1.04647	1.03989	1.02972	1.03544	1.01943	1.01029	1.02831	1.02059	1.01519	1.01293	1.01156	0.99654	0.996689	0.985933	0.976909	0.981408	0.967727	0.975916	0.959017	0.95848	0.951189	0.955189	0.938448	0.921352	0.909083	0.886987	0.848342	0.81119	0.759034	0.701018	0.65293	0.599248	0.543127	0.478848	0.430805
7.129	1.20433	1.18999	1.16792	1.16269	1.148	1.16288	1.1572	1.15213	1.14178	1.12312	1.14443	1.13339	1.13416	1.12566	1.13544	1.13955	1.14124	1.11635	1.09774	1.10142	1.09159	1.09369	1.08544	1.09012	1.09901	1.0804	1.07901	1.05173	1.08284	1.06895	1.06036	1.05216	1.06214	1.05048	1.0456	1.0422	1.03193	1.03584	1.02019	1.01147	1.02869	1.03128	1.01927	1.00961	1.01292	0.997219	0.995579	0.992989	0.988379	0.983539	0.963269	0.978256	0.958419	0.950719	0.948659	0.958551	0.939573	0.918911	0.915279	0.888239	0.845009	0.810299	0.763119	0.702783	0.653079	0.60413	0.542779	0.489879	0.440294
7.13	1.20182	1.19019	1.17452	1.16331	1.15227	1.15901	1.15064	1.1461	1.14122	1.12972	1.14423	1.12992	1.13195	1.12934	1.12605	1.13393	1.12817	1.11133	1.109	1.09894	1.10047	1.09032	1.09207	1.08896	1.09476	1.08558	1.07866	1.05732	1.07581	1.0704	1.06077	1.05487	1.06028	1.05074	1.04576	1.04613	1.03517	1.03727	1.04249	1.01368	1.02373	1.0263	1.01662	1.00732	1.0153	0.994936	0.997366	0.992764	0.997072	0.981726	0.970091	0.981626	0.962041	0.955876	0.945921	0.962942	0.941728	0.917501	0.913579	0.889616	0.851676	0.810601	0.768931	0.705578	0.663717	0.610041	0.549736	0.494276	0.450813
7.131	1.19955	1.18549	1.18135	1.16416	1.15677	1.15538	1.14431	1.1403	1.13538	1.13655	1.14094	1.13067	1.12997	1.12462	1.11689	1.12855	1.11532	1.10655	1.1205	1.0967	1.10959	1.08719	1.09894	1.08804	1.09075	1.09099	1.07855	1.06314	1.06902	1.0721	1.06142	1.05781	1.05866	1.05124	1.04616	1.05029	1.03864	1.03894	1.03621	1.04276	1.019	1.02156	1.01421	1.00526	1.01604	0.992886	0.999386	0.992771	1.006	0.980146	0.977147	0.985229	0.96385	0.961267	0.943416	0.967567	0.944116	0.924497	0.912111	0.891226	0.858577	0.811136	0.774977	0.708606	0.674587	0.61661	0.556927	0.498907	0.461564
7.132	1.19751	1.18202	1.16662	1.16233	1.1625	1.15298	1.14673	1.15412	1.1387	1.13083	1.13852	1.13265	1.12371	1.12113	1.10897	1.12441	1.11039	1.1088	1.13323	1.09942	1.10377	1.08749	1.0858	1.08887	1.08798	1.09652	1.0821	1.0702	1.06347	1.07028	1.06516	1.05876	1.05827	1.0484	1.0544	1.04801	1.04333	1.04194	1.03117	1.04265	1.02224	1.02466	1.01304	1.0016	1.01801	1.00081	1.00022	0.994015	0.99501	0.983185	0.989104	0.990066	0.966894	0.966862	0.947778	0.967173	0.944202	0.932727	0.911879	0.897218	0.865058	0.817937	0.779388	0.716058	0.679677	0.624415	0.564688	0.504128	0.465031
7.133	1.19534	1.17843	1.17325	1.16037	1.16811	1.15046	1.14902	1.16782	1.14189	1.12498	1.13597	1.1345	1.11733	1.11752	1.11494	1.11859	1.10532	1.11092	1.11603	1.10202	1.09782	1.08766	1.08839	1.08957	1.09051	1.10192	1.08552	1.07713	1.05778	1.06877	1.06877	1.05958	1.0579	1.04756	1.05305	1.04561	1.0479	1.04482	1.026	1.04241	1.02534	1.02763	1.01002	1.00684	1.01596	1.00859	1.00092	0.995129	0.9839	0.986093	1.00093	0.987895	0.969809	0.972328	0.95201	0.966651	0.944158	0.934558	0.911519	0.903079	0.871409	0.824608	0.783669	0.72338	0.684638	0.632089	0.572318	0.509219	0.468366
7.134	1.20036	1.17942	1.1796	1.15813	1.15919	1.15322	1.15103	1.16075	1.1448	1.1354	1.13315	1.13533	1.12727	1.11516	1.12064	1.11251	1.10824	1.10912	1.09857	1.10171	1.10073	1.09294	1.09072	1.09001	1.09277	1.09628	1.08866	1.07903	1.05184	1.06699	1.0721	1.06013	1.05726	1.05441	1.05142	1.04294	1.04887	1.04017	1.02953	1.0419	1.02818	1.02558	1.00673	1.01181	1.01363	1.0161	1.00036	0.998615	0.990069	0.988727	0.998338	0.98545	0.973336	0.97752	0.961266	0.965855	0.945825	0.936116	0.914626	0.907156	0.874682	0.831005	0.787674	0.73208	0.689325	0.635826	0.574445	0.514038	0.465142
7.135	1.2044	1.17943	1.18498	1.15493	1.1493	1.155	1.15208	1.15271	1.14675	1.14484	1.12935	1.13519	1.13623	1.11183	1.12537	1.12107	1.11019	1.10634	1.10203	1.10043	1.10266	1.09724	1.09206	1.09156	1.09405	1.08967	1.09084	1.07995	1.08574	1.06424	1.07036	1.05971	1.05565	1.06028	1.04882	1.04459	1.04886	1.03455	1.03209	1.04041	1.03004	1.02257	1.00247	1.0158	1.01033	1.00636	0.998829	1.00113	0.995263	0.990386	0.994772	0.982028	0.975886	0.981736	0.969545	0.965933	0.946516	0.939047	0.916756	0.910256	0.87698	0.836426	0.784496	0.739803	0.693036	0.638586	0.575596	0.521858	0.460941
7.136	1.20935	1.18036	1.16993	1.15263	1.15315	1.15769	1.14742	1.14558	1.14684	1.15519	1.13421	1.13596	1.14611	1.10941	1.12502	1.13054	1.11305	1.10448	1.10641	1.10078	1.10551	1.10246	1.09432	1.09403	1.1003	1.08397	1.07714	1.08178	1.08089	1.0624	1.06953	1.06361	1.05909	1.06706	1.04713	1.04715	1.04976	1.02984	1.03556	1.02414	1.03281	1.02046	1.00863	1.0207	1.00794	0.997538	0.998208	1.0046	1.00137	0.994568	0.992118	0.979518	0.979348	0.980318	0.972913	0.966921	0.948118	0.942888	0.919798	0.914268	0.880188	0.844398	0.782228	0.748438	0.700528	0.642258	0.577658	0.530589	0.467394
7.137	1.20259	1.19087	1.17519	1.16364	1.15518	1.15494	1.14093	1.14566	1.14663	1.14861	1.13321	1.13591	1.12986	1.11445	1.12285	1.13818	1.1179	1.11465	1.11013	1.0993	1.10421	1.09893	1.08636	1.09445	1.0923	1.08504	1.07653	1.08331	1.07421	1.07428	1.06946	1.06569	1.06071	1.04653	1.04536	1.04083	1.05125	1.0233	1.02258	1.02373	1.03704	1.01658	1.01296	1.02855	1.01689	1.00407	1.01686	1.00624	1.00717	0.995324	0.983918	0.981046	0.971248	0.977069	0.974449	0.966079	0.947889	0.942229	0.93122	0.909204	0.89724	0.843892	0.792075	0.750089	0.70619	0.65894	0.599991	0.53749	0.472017
7.138	1.19697	1.19392	1.18158	1.17453	1.15911	1.15343	1.14573	1.14687	1.14755	1.14316	1.13335	1.13929	1.13257	1.12063	1.12682	1.12643	1.12388	1.12133	1.11498	1.10161	1.10405	1.09654	1.08958	1.09601	1.08543	1.08673	1.07704	1.08598	1.06865	1.07664	1.07052	1.06357	1.06584	1.04143	1.04473	1.03564	1.04679	1.03204	1.02835	1.02445	1.03277	1.01384	1.01503	1.0292	1.01565	1.01173	1.01326	1.00417	1.00798	0.997209	0.982373	0.983703	0.97629	0.977309	0.973056	0.962328	0.949819	0.942699	0.932547	0.905268	0.899119	0.844514	0.803051	0.750926	0.711646	0.66779	0.606557	0.538469	0.477769
7.139	1.20035	1.1965	1.1875	1.18496	1.16257	1.15144	1.15006	1.15236	1.14801	1.14576	1.13148	1.14221	1.13481	1.12209	1.13033	1.11422	1.12939	1.12754	1.11774	1.10344	1.10341	1.09367	1.09233	1.09709	1.07986	1.08794	1.07709	1.07677	1.07351	1.07853	1.07111	1.06097	1.0705	1.05985	1.04362	1.04007	1.04185	1.04031	1.03366	1.0247	1.02803	1.02096	1.01664	1.02939	1.01393	1.01278	1.00919	1.00162	1.00833	0.999402	0.980359	0.985895	0.980862	0.977081	0.971196	0.958112	0.951281	0.942707	0.933406	0.907866	0.900532	0.844669	0.803341	0.751295	0.716636	0.676173	0.612656	0.538982	0.483051
7.14	1.20287	1.19821	1.19255	1.19451	1.16516	1.1486	1.15353	1.15698	1.1476	1.1475	1.12875	1.14426	1.13619	1.12268	1.12746	1.11442	1.12947	1.13288	1.11964	1.10442	1.1029	1.09591	1.09421	1.09755	1.08679	1.0883	1.07628	1.06671	1.0775	1.07955	1.0692	1.05752	1.0743	1.0774	1.04629	1.04363	1.03606	1.03929	1.0381	1.02409	1.02243	1.02722	1.01738	1.02807	1.01136	1.01296	1.00425	0.99822	1.00781	1.00073	0.977479	1.00334	0.984568	0.975989	0.968469	0.962334	0.950957	0.965807	0.9334	0.909597	0.901076	0.84396	0.802769	0.750801	0.720759	0.683687	0.617888	0.541111	0.481914
7.141	1.19943	1.19069	1.17278	1.18425	1.16549	1.15168	1.15359	1.16298	1.1413	1.15061	1.13617	1.14768	1.13823	1.12465	1.12597	1.116	1.13093	1.12846	1.12291	1.1139	1.10376	1.09953	1.09633	1.09939	1.0951	1.08683	1.06995	1.06931	1.08167	1.08195	1.06866	1.06217	1.07212	1.07291	1.05033	1.04894	1.04154	1.03965	1.03929	1.03895	1.02207	1.02288	1.02559	1.02813	1.0128	1.01231	1.00069	1.00662	1.01545	1.00343	0.975976	1.00075	0.9877	0.982426	0.967129	0.967934	0.95201	0.965397	0.934769	0.912705	0.896169	0.853481	0.807791	0.764767	0.729051	0.682992	0.621211	0.544617	0.482153
7.142	1.19573	1.1829	1.15275	1.17372	1.16555	1.1545	1.15338	1.15938	1.14561	1.15346	1.14333	1.14524	1.14001	1.12635	1.12421	1.11732	1.13213	1.12379	1.12684	1.12312	1.10436	1.10289	1.09818	1.10096	1.10314	1.08511	1.06337	1.07165	1.08558	1.07575	1.06786	1.06655	1.06968	1.06817	1.05411	1.05399	1.04675	1.0419	1.04021	1.05354	1.02144	1.01829	1.03353	1.02793	1.01397	1.01139	1.00699	1.01476	1.02283	1.0076	0.974209	0.997909	0.990569	0.988599	0.989688	0.973269	0.952799	0.964724	0.932639	0.915549	0.890999	0.862739	0.81255	0.778469	0.7318	0.682034	0.62427	0.547859	0.482129
7.143	1.19133	1.1744	1.16313	1.16248	1.16491	1.15266	1.15552	1.15508	1.14921	1.14873	1.14935	1.1421	1.13225	1.12998	1.12777	1.11753	1.12696	1.12041	1.13006	1.11963	1.10073	1.10495	1.10317	1.09472	1.09325	1.08945	1.07652	1.07328	1.08878	1.08319	1.06923	1.06766	1.06653	1.06459	1.05254	1.05833	1.04945	1.04345	1.04668	1.04816	1.02965	1.02938	1.03257	1.03177	1.01323	1.00977	1.01258	1.01763	1.02273	1.01107	0.993463	0.994357	0.99428	0.984087	0.986814	0.982452	0.961467	0.963344	0.937062	0.919277	0.896559	0.871897	0.816603	0.77964	0.733843	0.680369	0.626623	0.556129	0.497308
7.144	1.18664	1.1735	1.17322	1.16253	1.16398	1.15053	1.15737	1.1505	1.15252	1.14371	1.15508	1.13867	1.1242	1.13332	1.13105	1.11745	1.1215	1.11674	1.133	1.11586	1.09681	1.10673	1.10787	1.0882	1.08307	1.09351	1.08939	1.07463	1.0917	1.09035	1.07032	1.0685	1.0631	1.06072	1.05069	1.06239	1.05186	1.04471	1.05287	1.0425	1.03758	1.04019	1.03133	1.03532	1.01221	1.00786	1.01789	1.02022	1.02235	1.01425	1.01244	0.990523	0.997709	0.979293	0.983657	0.991354	0.969854	0.961683	0.941204	0.922724	0.901837	0.880774	0.820374	0.780529	0.735603	0.678423	0.628693	0.564117	0.512205
